"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009534","chloroplast thylakoid","120/1550","446/26913",0.269058295964126,4.6717199479242,19.3296123709288,0.0000000000000000000000000000000000000000000000096697981003127,0.00000000000000000000000000000000000000000000227240255357348,0.00000000000000000000000000000000000000000000188306594585037,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G19150/AT1G20340/AT1G21500/AT1G29670/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77090/AT1G77490/AT1G79850/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G17630/AT2G20890/AT2G21530/AT2G25080/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G38540/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G02730/AT3G04790/AT3G08920/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT3G59780/AT3G63140/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G12860/AT5G18660/AT5G19940/AT5G21430/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG00780/ATCG01060/ATCG01110",120
"GO:0031976","plastid thylakoid","120/1550","452/26913",0.265486725663717,4.60970596631459,19.1327080066705,0.0000000000000000000000000000000000000000000000448125095341656,0.00000000000000000000000000000000000000000000526546987026446,0.0000000000000000000000000000000000000000000043633232967477,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G19150/AT1G20340/AT1G21500/AT1G29670/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77090/AT1G77490/AT1G79850/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G17630/AT2G20890/AT2G21530/AT2G25080/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G38540/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G02730/AT3G04790/AT3G08920/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT3G59780/AT3G63140/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G12860/AT5G18660/AT5G19940/AT5G21430/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG00780/ATCG01060/ATCG01110",120
"GO:0034357","photosynthetic membrane","111/1550","393/26913",0.282442748091603,4.90411721250923,19.2739571241182,0.000000000000000000000000000000000000000000000183829115121246,0.00000000000000000000000000000000000000000001121616943318,0.00000000000000000000000000000000000000000000929447411036197,"AT1G03130/AT1G08380/AT1G14345/AT1G15820/AT1G15980/AT1G16720/AT1G19150/AT1G20340/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77090/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G20890/AT2G21530/AT2G25080/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G35260/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G38460/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G21430/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",111
"GO:0009535","chloroplast thylakoid membrane","105/1550","352/26913",0.298295454545455,5.17937133431085,19.5118570591146,0.000000000000000000000000000000000000000000000190913522266894,0.00000000000000000000000000000000000000000001121616943318,0.00000000000000000000000000000000000000000000929447411036197,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G19150/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G20890/AT2G21530/AT2G25080/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G21430/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",105
"GO:0055035","plastid thylakoid membrane","106/1550","360/26913",0.294444444444444,5.11250537634409,19.4195631763348,0.000000000000000000000000000000000000000000000276188044415424,0.0000000000000000000000000000000000000000000124551999615428,0.0000000000000000000000000000000000000000000103212183331934,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G19150/AT1G20340/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G20890/AT2G21530/AT2G25080/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G21430/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",106
"GO:0042651","thylakoid membrane","110/1550","388/26913",0.283505154639175,4.92256401729298,19.2396307140451,0.000000000000000000000000000000000000000000000318005105401093,0.0000000000000000000000000000000000000000000124551999615428,0.0000000000000000000000000000000000000000000103212183331934,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G16720/AT1G19150/AT1G20340/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77090/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G20890/AT2G21530/AT2G25080/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G35260/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G38460/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G21430/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",110
"GO:0042170","plastid membrane","123/1550","493/26913",0.249492900608519,4.33200157037231,18.4586857282709,0.00000000000000000000000000000000000000000000405200765538204,0.00000000000000000000000000000000000000000013603168557354,0.00000000000000000000000000000000000000000011272502499935,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G16720/AT1G19150/AT1G20340/AT1G29910/AT1G29920/AT1G30380/AT1G32080/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G15290/AT2G20890/AT2G21530/AT2G25080/AT2G28900/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT2G47490/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G19720/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT3G63410/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G23430/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G01590/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G13630/AT5G17520/AT5G18570/AT5G19500/AT5G20410/AT5G21430/AT5G23060/AT5G25900/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43745/AT5G43750/AT5G47110/AT5G54270/AT5G62720/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",123
"GO:0019867","outer membrane","109/1550","472/26913",0.23093220338983,4.00972799343904,16.3078922830653,0.00000000000000000000000000000000000104435034853391,0.0000000000000000000000000000000000272691479894964,0.0000000000000000000000000000000000225970543250026,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G19150/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G20890/AT2G21530/AT2G25080/AT2G28900/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G19720/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G20410/AT5G21430/AT5G23060/AT5G25900/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",109
"GO:0031968","organelle outer membrane","109/1550","472/26913",0.23093220338983,4.00972799343904,16.3078922830653,0.00000000000000000000000000000000000104435034853391,0.0000000000000000000000000000000000272691479894964,0.0000000000000000000000000000000000225970543250026,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G19150/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G20890/AT2G21530/AT2G25080/AT2G28900/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G19720/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G20410/AT5G21430/AT5G23060/AT5G25900/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",109
"GO:0009521","photosystem","23/1550","63/26913",0.365079365079365,6.338955453149,10.4880066061872,0.000000000000265299919367406,0.00000000000623454810513403,0.00000000000516636685083895,"AT1G03130/AT1G08380/AT1G15820/AT1G52230/AT1G67740/AT1G76450/AT1G77090/AT2G05070/AT2G05100/AT2G30790/AT2G46820/AT3G27690/AT3G50820/AT3G55330/AT4G02770/AT4G05180/AT4G10340/AT4G12800/AT4G28750/AT5G02120/AT5G66570/ATCG00020/ATCG01060",23
