"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042170","plastid membrane","141/4761","493/26913",0.286004056795132,1.61672488563902,6.40713880271768,0.00000000120233513815727,0.000000428031309183987,0.000000348044382098156,"AT1G03130/AT1G03630/AT1G06270/AT1G06690/AT1G06950/AT1G08640/AT1G14345/AT1G15820/AT1G15980/AT1G18170/AT1G19150/AT1G26340/AT1G29910/AT1G32080/AT1G33265/AT1G44446/AT1G44575/AT1G51110/AT1G52220/AT1G52230/AT1G52410/AT1G54780/AT1G55480/AT1G67080/AT1G68590/AT1G71480/AT1G73110/AT1G74640/AT1G74730/AT1G75010/AT1G76450/AT1G79560/AT1G80030/AT2G01590/AT2G05070/AT2G05100/AT2G10940/AT2G15290/AT2G17972/AT2G20890/AT2G21530/AT2G22360/AT2G23670/AT2G25625/AT2G29180/AT2G29650/AT2G34910/AT2G36145/AT2G38550/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT2G47490/AT3G01440/AT3G02900/AT3G04340/AT3G04790/AT3G11670/AT3G16000/AT3G16250/AT3G17930/AT3G18890/AT3G22840/AT3G23400/AT3G24590/AT3G25480/AT3G25760/AT3G25770/AT3G27690/AT3G27830/AT3G27925/AT3G44160/AT3G45140/AT3G47520/AT3G49720/AT3G51140/AT3G51820/AT3G52750/AT3G53560/AT3G55250/AT3G56010/AT3G60620/AT3G62030/AT3G63410/AT4G00630/AT4G02530/AT4G02770/AT4G04640/AT4G09350/AT4G09650/AT4G11910/AT4G12470/AT4G12480/AT4G14690/AT4G17600/AT4G22240/AT4G23430/AT4G23940/AT4G27440/AT4G27700/AT4G34190/AT4G37925/AT4G38100/AT4G39730/AT4G39960/AT5G01590/AT5G02120/AT5G02940/AT5G04740/AT5G07020/AT5G11450/AT5G12130/AT5G13630/AT5G17520/AT5G18570/AT5G19500/AT5G20410/AT5G20720/AT5G22790/AT5G23060/AT5G25752/AT5G25900/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G42765/AT5G43745/AT5G43750/AT5G44650/AT5G45390/AT5G47110/AT5G52780/AT5G53280/AT5G55710/AT5G58870/AT5G62720/AT5G64580/AT5G66190/ATCG01110",141
"GO:0048046","apoplast","103/4761","334/26913",0.308383233532934,1.74322998615246,6.33640232309321,0.00000000277606566603511,0.00000049413968855425,0.000000401798977978766,"AT1G01900/AT1G03475/AT1G08260/AT1G09310/AT1G17860/AT1G20160/AT1G26560/AT1G29660/AT1G35720/AT1G41830/AT1G47710/AT1G53310/AT1G63245/AT1G63770/AT1G65484/AT1G65486/AT1G65500/AT1G66200/AT1G68560/AT1G68765/AT1G68795/AT1G78060/AT1G78370/AT1G78830/AT1G79550/AT2G02850/AT2G10940/AT2G15620/AT2G27020/AT2G28000/AT2G30860/AT2G30870/AT2G36530/AT2G37660/AT2G38540/AT2G43620/AT2G43750/AT3G03780/AT3G04120/AT3G05180/AT3G08590/AT3G09440/AT3G09820/AT3G12780/AT3G13080/AT3G14210/AT3G14420/AT3G15020/AT3G16370/AT3G16530/AT3G20820/AT3G23600/AT3G24770/AT3G25905/AT3G44310/AT3G47380/AT3G47520/AT3G52930/AT3G54050/AT3G54400/AT3G55440/AT3G57610/AT3G59920/AT3G62030/AT4G09320/AT4G12470/AT4G12880/AT4G13195/AT4G13950/AT4G16880/AT4G18510/AT4G20840/AT4G23600/AT4G27520/AT4G31990/AT4G34870/AT4G38740/AT4G39330/AT4G39640/AT5G02240/AT5G02500/AT5G04140/AT5G08280/AT5G08760/AT5G11670/AT5G17920/AT5G20630/AT5G20720/AT5G36790/AT5G38430/AT5G44565/AT5G44575/AT5G44580/AT5G46960/AT5G48300/AT5G49910/AT5G56000/AT5G59320/AT5G63570/AT5G63800/AT5G64120/AT5G66190/AT5G67070",103
"GO:0042651","thylakoid membrane","114/4761","388/26913",0.293814432989691,1.66087541168905,6.07887715304546,0.00000000888833544696421,0.00000087723116841254,0.000000713301511867086,"AT1G03130/AT1G03630/AT1G06690/AT1G14345/AT1G15820/AT1G15980/AT1G18170/AT1G19150/AT1G29910/AT1G44446/AT1G44575/AT1G51110/AT1G52220/AT1G52230/AT1G52410/AT1G54780/AT1G55480/AT1G67080/AT1G68590/AT1G71480/AT1G73110/AT1G74640/AT1G74730/AT1G76450/AT1G77090/AT1G80030/AT2G01590/AT2G05070/AT2G05100/AT2G10940/AT2G17972/AT2G20890/AT2G21530/AT2G22360/AT2G23670/AT2G25625/AT2G29180/AT2G29650/AT2G34910/AT2G35260/AT2G36145/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01440/AT3G04790/AT3G07430/AT3G16000/AT3G16250/AT3G17930/AT3G18890/AT3G22840/AT3G23400/AT3G24320/AT3G24590/AT3G25480/AT3G25760/AT3G25770/AT3G27690/AT3G27830/AT3G27925/AT3G45140/AT3G49720/AT3G51820/AT3G51870/AT3G52750/AT3G53560/AT3G55250/AT3G56010/AT3G60620/AT3G61320/AT3G62030/AT4G02530/AT4G02770/AT4G04640/AT4G09350/AT4G09650/AT4G11910/AT4G14690/AT4G17600/AT4G22240/AT4G27440/AT4G27700/AT4G34190/AT4G37925/AT4G38100/AT4G38460/AT4G39730/AT4G39960/AT5G01500/AT5G02120/AT5G04740/AT5G07020/AT5G11450/AT5G12130/AT5G20720/AT5G23060/AT5G27390/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G42765/AT5G43750/AT5G44650/AT5G45390/AT5G47110/AT5G52780/AT5G55710/AT5G58870/AT5G64580/AT5G66190/ATCG01110",114
"GO:0034357","photosynthetic membrane","115/4761","393/26913",0.292620865139949,1.65412840653465,6.05603158017024,0.00000000985652998216337,0.00000087723116841254,0.000000713301511867086,"AT1G03130/AT1G03630/AT1G06690/AT1G08380/AT1G14345/AT1G15820/AT1G15980/AT1G18170/AT1G19150/AT1G29910/AT1G44446/AT1G44575/AT1G51110/AT1G52220/AT1G52230/AT1G52410/AT1G54780/AT1G55480/AT1G67080/AT1G68590/AT1G71480/AT1G73110/AT1G74640/AT1G74730/AT1G76450/AT1G77090/AT1G80030/AT2G01590/AT2G05070/AT2G05100/AT2G10940/AT2G17972/AT2G20890/AT2G21530/AT2G22360/AT2G23670/AT2G25625/AT2G29180/AT2G29650/AT2G34910/AT2G35260/AT2G36145/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01440/AT3G04790/AT3G07430/AT3G16000/AT3G16250/AT3G17930/AT3G18890/AT3G22840/AT3G23400/AT3G24320/AT3G24590/AT3G25480/AT3G25760/AT3G25770/AT3G27690/AT3G27830/AT3G27925/AT3G45140/AT3G49720/AT3G51820/AT3G51870/AT3G52750/AT3G53560/AT3G55250/AT3G56010/AT3G60620/AT3G61320/AT3G62030/AT4G02530/AT4G02770/AT4G04640/AT4G09350/AT4G09650/AT4G11910/AT4G14690/AT4G17600/AT4G22240/AT4G27440/AT4G27700/AT4G34190/AT4G37925/AT4G38100/AT4G38460/AT4G39730/AT4G39960/AT5G01500/AT5G02120/AT5G04740/AT5G07020/AT5G11450/AT5G12130/AT5G20720/AT5G23060/AT5G27390/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G42765/AT5G43750/AT5G44650/AT5G45390/AT5G47110/AT5G52780/AT5G55710/AT5G58870/AT5G64580/AT5G66190/ATCG01110",115
"GO:0098791","Golgi apparatus subcompartment","111/4761","381/26913",0.291338582677165,1.64687991505788,5.89544737325276,0.0000000229162975115645,0.00000163164038282339,0.00000132673301382742,"AT1G04910/AT1G09330/AT1G13900/AT1G14040/AT1G18190/AT1G18580/AT1G19430/AT1G20270/AT1G25570/AT1G26730/AT1G27930/AT1G28340/AT1G29060/AT1G29310/AT1G47240/AT1G48230/AT1G50120/AT1G51590/AT1G52780/AT1G55130/AT1G59870/AT1G60780/AT1G62330/AT1G63420/AT1G64440/AT1G64650/AT1G64880/AT1G67330/AT1G68740/AT1G69480/AT1G72480/AT1G74800/AT1G76270/AT1G77140/AT1G77260/AT2G01970/AT2G17720/AT2G20370/AT2G22795/AT2G26680/AT2G28520/AT2G29960/AT2G35610/AT2G37940/AT2G38360/AT2G38530/AT2G38650/AT2G40280/AT2G43130/AT2G43750/AT3G02230/AT3G02350/AT3G03050/AT3G05710/AT3G07950/AT3G18480/AT3G21160/AT3G21190/AT3G23300/AT3G23820/AT3G24160/AT3G25140/AT3G27220/AT3G27230/AT3G28180/AT3G47960/AT3G48820/AT3G49720/AT3G53520/AT3G54020/AT3G61130/AT4G00740/AT4G04910/AT4G11090/AT4G12290/AT4G12650/AT4G14360/AT4G17430/AT4G18030/AT4G19120/AT4G19690/AT4G21700/AT4G25350/AT4G25870/AT4G27720/AT4G28320/AT4G32390/AT4G34960/AT4G35335/AT4G35380/AT4G36660/AT4G38200/AT4G39840/AT4G39990/AT5G03700/AT5G11230/AT5G11710/AT5G14950/AT5G16890/AT5G18520/AT5G25100/AT5G25610/AT5G27330/AT5G33290/AT5G37310/AT5G42860/AT5G51640/AT5G53340/AT5G59070/AT5G64030/AT5G65810",111
"GO:0005795","Golgi stack","67/4761","198/26913",0.338383838383838,1.91281752623908,5.97660539220293,0.0000000316445303474406,0.00000187757546728147,0.00000152670979746424,"AT1G04910/AT1G18190/AT1G18580/AT1G19430/AT1G20270/AT1G27930/AT1G29060/AT1G29310/AT1G50120/AT1G51590/AT1G55130/AT1G62330/AT1G63420/AT1G64440/AT1G64650/AT1G72480/AT1G76270/AT1G77260/AT2G01970/AT2G17720/AT2G20370/AT2G22795/AT2G26680/AT2G29960/AT2G35610/AT2G38650/AT2G40280/AT2G43130/AT3G02230/AT3G02350/AT3G07950/AT3G21160/AT3G21190/AT3G23300/AT3G23820/AT3G24160/AT3G25140/AT3G27220/AT3G27230/AT3G28180/AT3G47960/AT3G48820/AT3G49720/AT3G53520/AT3G61130/AT4G00740/AT4G04910/AT4G11090/AT4G14360/AT4G17430/AT4G18030/AT4G19120/AT4G25870/AT4G27720/AT4G28320/AT4G32390/AT4G34960/AT4G36660/AT5G11230/AT5G14950/AT5G16890/AT5G25100/AT5G27330/AT5G37310/AT5G51640/AT5G53340/AT5G64030",67
"GO:0009534","chloroplast thylakoid","125/4761","446/26913",0.280269058295964,1.58430606299502,5.76860855695027,0.0000000370600591172689,0.00000188476872082111,0.00000153255883567653,"AT1G02560/AT1G03130/AT1G03630/AT1G06690/AT1G14345/AT1G15820/AT1G15980/AT1G18170/AT1G19150/AT1G29910/AT1G44575/AT1G51110/AT1G52220/AT1G52230/AT1G52410/AT1G54780/AT1G55480/AT1G66670/AT1G67080/AT1G68590/AT1G71480/AT1G73110/AT1G74640/AT1G74730/AT1G76450/AT1G77090/AT1G80030/AT2G01590/AT2G05070/AT2G05100/AT2G10940/AT2G17630/AT2G17972/AT2G20890/AT2G21530/AT2G22360/AT2G23670/AT2G25625/AT2G26900/AT2G29180/AT2G29650/AT2G34910/AT2G36145/AT2G38540/AT2G40100/AT2G42220/AT2G43710/AT2G46820/AT2G47450/AT3G01440/AT3G02730/AT3G04790/AT3G08920/AT3G16000/AT3G16250/AT3G17930/AT3G18110/AT3G18890/AT3G22840/AT3G23400/AT3G24590/AT3G25480/AT3G25760/AT3G25770/AT3G27690/AT3G27830/AT3G27925/AT3G45140/AT3G49720/AT3G51820/AT3G52750/AT3G53460/AT3G53560/AT3G55250/AT3G56010/AT3G59780/AT3G60620/AT3G61320/AT3G62030/AT4G01690/AT4G01900/AT4G02530/AT4G02770/AT4G04640/AT4G09350/AT4G09650/AT4G14690/AT4G17600/AT4G17740/AT4G22240/AT4G27440/AT4G27700/AT4G34190/AT4G37925/AT4G38100/AT4G39730/AT4G39960/AT5G02120/AT5G04740/AT5G07020/AT5G08740/AT5G11450/AT5G12130/AT5G12860/AT5G14590/AT5G18660/AT5G20720/AT5G23060/AT5G28750/AT5G37360/AT5G39830/AT5G42070/AT5G42650/AT5G42765/AT5G43750/AT5G44650/AT5G45390/AT5G47110/AT5G52780/AT5G55710/AT5G58870/AT5G64290/AT5G64580/AT5G66190/ATCG01110",125
"GO:0031976","plastid thylakoid","126/4761","452/26913",0.278761061946903,1.57578165515165,5.72320788633326,0.0000000458440819453402,0.00000204006164656764,0.00000165883191249586,"AT1G02560/AT1G03130/AT1G03630/AT1G06690/AT1G14345/AT1G15820/AT1G15980/AT1G18170/AT1G19150/AT1G29910/AT1G44575/AT1G51110/AT1G52220/AT1G52230/AT1G52410/AT1G54780/AT1G55480/AT1G66670/AT1G67080/AT1G68590/AT1G71480/AT1G73110/AT1G74640/AT1G74730/AT1G76450/AT1G77090/AT1G80030/AT2G01590/AT2G05070/AT2G05100/AT2G10940/AT2G17630/AT2G17972/AT2G20890/AT2G21530/AT2G22360/AT2G23670/AT2G25625/AT2G26900/AT2G29180/AT2G29650/AT2G34910/AT2G36145/AT2G38540/AT2G40100/AT2G42220/AT2G43710/AT2G46820/AT2G47450/AT3G01440/AT3G02730/AT3G04790/AT3G08920/AT3G16000/AT3G16250/AT3G17930/AT3G18110/AT3G18890/AT3G22840/AT3G23400/AT3G24590/AT3G25480/AT3G25760/AT3G25770/AT3G27690/AT3G27830/AT3G27925/AT3G45140/AT3G49720/AT3G51820/AT3G52750/AT3G53460/AT3G53560/AT3G55250/AT3G56010/AT3G59780/AT3G60620/AT3G61320/AT3G62030/AT4G01690/AT4G01900/AT4G02530/AT4G02770/AT4G04640/AT4G09350/AT4G09650/AT4G11910/AT4G14690/AT4G17600/AT4G17740/AT4G22240/AT4G27440/AT4G27700/AT4G34190/AT4G37925/AT4G38100/AT4G39730/AT4G39960/AT5G02120/AT5G04740/AT5G07020/AT5G08740/AT5G11450/AT5G12130/AT5G12860/AT5G14590/AT5G18660/AT5G20720/AT5G23060/AT5G28750/AT5G37360/AT5G39830/AT5G42070/AT5G42650/AT5G42765/AT5G43750/AT5G44650/AT5G45390/AT5G47110/AT5G52780/AT5G55710/AT5G58870/AT5G64290/AT5G64580/AT5G66190/ATCG01110",126
"GO:0009535","chloroplast thylakoid membrane","103/4761","352/26913",0.292613636363636,1.65408754367875,5.72664953869054,0.0000000568291447189684,0.00000224790839110586,0.000001827837988037,"AT1G03130/AT1G03630/AT1G06690/AT1G14345/AT1G15820/AT1G15980/AT1G18170/AT1G19150/AT1G29910/AT1G44575/AT1G51110/AT1G52220/AT1G52230/AT1G52410/AT1G54780/AT1G55480/AT1G67080/AT1G68590/AT1G71480/AT1G73110/AT1G74640/AT1G74730/AT1G76450/AT1G80030/AT2G01590/AT2G05070/AT2G05100/AT2G10940/AT2G17972/AT2G20890/AT2G21530/AT2G22360/AT2G23670/AT2G25625/AT2G29180/AT2G29650/AT2G34910/AT2G36145/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01440/AT3G04790/AT3G16000/AT3G16250/AT3G17930/AT3G18890/AT3G22840/AT3G23400/AT3G24590/AT3G25480/AT3G25760/AT3G25770/AT3G27690/AT3G27830/AT3G27925/AT3G45140/AT3G49720/AT3G51820/AT3G52750/AT3G53560/AT3G55250/AT3G56010/AT3G60620/AT3G62030/AT4G02530/AT4G02770/AT4G04640/AT4G09350/AT4G09650/AT4G14690/AT4G17600/AT4G22240/AT4G27440/AT4G27700/AT4G34190/AT4G37925/AT4G38100/AT4G39730/AT4G39960/AT5G02120/AT5G04740/AT5G07020/AT5G11450/AT5G12130/AT5G20720/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G42765/AT5G43750/AT5G44650/AT5G45390/AT5G47110/AT5G52780/AT5G55710/AT5G58870/AT5G64580/AT5G66190/ATCG01110",103
"GO:0055035","plastid thylakoid membrane","104/4761","360/26913",0.288888888888889,1.63303227613246,5.60577823234474,0.000000099547969249584,0.00000354390770528519,0.00000288165174143533,"AT1G03130/AT1G03630/AT1G06690/AT1G14345/AT1G15820/AT1G15980/AT1G18170/AT1G19150/AT1G29910/AT1G44575/AT1G51110/AT1G52220/AT1G52230/AT1G52410/AT1G54780/AT1G55480/AT1G67080/AT1G68590/AT1G71480/AT1G73110/AT1G74640/AT1G74730/AT1G76450/AT1G80030/AT2G01590/AT2G05070/AT2G05100/AT2G10940/AT2G17972/AT2G20890/AT2G21530/AT2G22360/AT2G23670/AT2G25625/AT2G29180/AT2G29650/AT2G34910/AT2G36145/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01440/AT3G04790/AT3G16000/AT3G16250/AT3G17930/AT3G18890/AT3G22840/AT3G23400/AT3G24590/AT3G25480/AT3G25760/AT3G25770/AT3G27690/AT3G27830/AT3G27925/AT3G45140/AT3G49720/AT3G51820/AT3G52750/AT3G53560/AT3G55250/AT3G56010/AT3G60620/AT3G62030/AT4G02530/AT4G02770/AT4G04640/AT4G09350/AT4G09650/AT4G11910/AT4G14690/AT4G17600/AT4G22240/AT4G27440/AT4G27700/AT4G34190/AT4G37925/AT4G38100/AT4G39730/AT4G39960/AT5G02120/AT5G04740/AT5G07020/AT5G11450/AT5G12130/AT5G20720/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G42765/AT5G43750/AT5G44650/AT5G45390/AT5G47110/AT5G52780/AT5G55710/AT5G58870/AT5G64580/AT5G66190/ATCG01110",104
