"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009534","chloroplast thylakoid","91/564","446/26913",0.204035874439462,9.73620122125751,27.2187495545113,0.00000000000000000000000000000000000000000000000000000000000000811321895002371,0.0000000000000000000000000000000000000000000000000000000000012332092804036,0.000000000000000000000000000000000000000000000000000000000000888183969265754,"AT1G03600/AT1G05385/AT1G06690/AT1G12410/AT1G18730/AT1G20340/AT1G29920/AT1G33810/AT1G34000/AT1G42970/AT1G44575/AT1G45474/AT1G50250/AT1G50450/AT1G54780/AT1G55480/AT1G64510/AT1G64680/AT1G65260/AT1G67090/AT1G67740/AT1G70760/AT1G71480/AT1G73885/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT1G79850/AT2G01110/AT2G05100/AT2G05620/AT2G21960/AT2G25080/AT2G27290/AT2G30950/AT2G33800/AT2G34460/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G43560/AT2G43630/AT3G01500/AT3G10060/AT3G12345/AT3G15360/AT3G15520/AT3G23400/AT3G26070/AT3G26650/AT3G27160/AT3G27830/AT3G27850/AT3G50820/AT3G51820/AT3G56910/AT3G56940/AT3G63140/AT3G63490/AT4G01050/AT4G09010/AT4G13010/AT4G20130/AT4G20360/AT4G24770/AT4G28025/AT4G32260/AT4G32770/AT4G33010/AT4G34190/AT4G35250/AT4G37930/AT5G02120/AT5G07020/AT5G08540/AT5G14740/AT5G14910/AT5G21430/AT5G23120/AT5G28750/AT5G37360/AT5G42070/AT5G43750/AT5G45390/ATCG00020/ATCG00340/ATCG00350/ATCG00490",91
"GO:0031976","plastid thylakoid","91/564","452/26913",0.201327433628319,9.60695961212578,26.9989159188706,0.000000000000000000000000000000000000000000000000000000000000028327882352976,0.00000000000000000000000000000000000000000000000000000000000215291905882618,0.00000000000000000000000000000000000000000000000000000000000155057882353132,"AT1G03600/AT1G05385/AT1G06690/AT1G12410/AT1G18730/AT1G20340/AT1G29920/AT1G33810/AT1G34000/AT1G42970/AT1G44575/AT1G45474/AT1G50250/AT1G50450/AT1G54780/AT1G55480/AT1G64510/AT1G64680/AT1G65260/AT1G67090/AT1G67740/AT1G70760/AT1G71480/AT1G73885/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT1G79850/AT2G01110/AT2G05100/AT2G05620/AT2G21960/AT2G25080/AT2G27290/AT2G30950/AT2G33800/AT2G34460/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G43560/AT2G43630/AT3G01500/AT3G10060/AT3G12345/AT3G15360/AT3G15520/AT3G23400/AT3G26070/AT3G26650/AT3G27160/AT3G27830/AT3G27850/AT3G50820/AT3G51820/AT3G56910/AT3G56940/AT3G63140/AT3G63490/AT4G01050/AT4G09010/AT4G13010/AT4G20130/AT4G20360/AT4G24770/AT4G28025/AT4G32260/AT4G32770/AT4G33010/AT4G34190/AT4G35250/AT4G37930/AT5G02120/AT5G07020/AT5G08540/AT5G14740/AT5G14910/AT5G21430/AT5G23120/AT5G28750/AT5G37360/AT5G42070/AT5G43750/AT5G45390/ATCG00020/ATCG00340/ATCG00350/ATCG00490",91
"GO:0042170","plastid membrane","89/564","493/26913",0.18052738336714,8.61442104354581,24.9645884530073,0.0000000000000000000000000000000000000000000000000000000132073644346321,0.000000000000000000000000000000000000000000000000000000669173131354695,0.000000000000000000000000000000000000000000000000000000481952947790085,"AT1G03600/AT1G06690/AT1G16720/AT1G18730/AT1G20340/AT1G29920/AT1G32080/AT1G33810/AT1G34000/AT1G42970/AT1G44575/AT1G45474/AT1G50250/AT1G54780/AT1G55480/AT1G64510/AT1G65260/AT1G67090/AT1G67740/AT1G70760/AT1G71480/AT1G73885/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01110/AT2G05100/AT2G05620/AT2G25080/AT2G27290/AT2G30950/AT2G33800/AT2G34460/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G43630/AT3G01500/AT3G09860/AT3G10060/AT3G11170/AT3G12345/AT3G15360/AT3G15520/AT3G23400/AT3G26070/AT3G26650/AT3G27830/AT3G27850/AT3G50820/AT3G51820/AT3G56910/AT3G56940/AT3G63490/AT4G00370/AT4G01050/AT4G09010/AT4G13010/AT4G20360/AT4G24770/AT4G27030/AT4G28025/AT4G32260/AT4G32770/AT4G34190/AT5G02120/AT5G07020/AT5G08540/AT5G13630/AT5G14740/AT5G14910/AT5G18570/AT5G21430/AT5G23120/AT5G24690/AT5G28750/AT5G37360/AT5G42070/AT5G42960/AT5G43750/AT5G45390/AT5G51020/ATCG00020/ATCG00340/ATCG00350/ATCG00490",89
"GO:0034357","photosynthetic membrane","81/564","393/26913",0.206106870229008,9.83502517459802,25.8135525026735,0.0000000000000000000000000000000000000000000000000000000347634977575673,0.00000000000000000000000000000000000000000000000000000132101291478756,0.000000000000000000000000000000000000000000000000000000951422043891317,"AT1G03600/AT1G05385/AT1G06690/AT1G16720/AT1G18730/AT1G20340/AT1G29920/AT1G33810/AT1G34000/AT1G42970/AT1G44575/AT1G45474/AT1G50250/AT1G54780/AT1G55480/AT1G64510/AT1G65260/AT1G67090/AT1G67740/AT1G68830/AT1G70760/AT1G71480/AT1G73885/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01110/AT2G05100/AT2G05620/AT2G25080/AT2G27290/AT2G30950/AT2G33800/AT2G34460/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G43630/AT3G01500/AT3G10060/AT3G12345/AT3G15360/AT3G15520/AT3G23400/AT3G26070/AT3G26650/AT3G27830/AT3G27850/AT3G50820/AT3G51820/AT3G56910/AT3G56940/AT3G63490/AT4G01050/AT4G09010/AT4G13010/AT4G20360/AT4G24770/AT4G28025/AT4G32260/AT4G34190/AT4G35250/AT5G02120/AT5G07020/AT5G08540/AT5G14740/AT5G14910/AT5G21430/AT5G23120/AT5G28750/AT5G37360/AT5G42070/AT5G43750/AT5G45390/ATCG00020/ATCG00340/ATCG00350/ATCG00490",81
"GO:0042651","thylakoid membrane","80/564","388/26913",0.206185567010309,9.83878043430577,25.6573017859973,0.000000000000000000000000000000000000000000000000000000168948006883451,0.00000000000000000000000000000000000000000000000000000513601940925692,0.00000000000000000000000000000000000000000000000000000369907215071135,"AT1G03600/AT1G06690/AT1G16720/AT1G18730/AT1G20340/AT1G29920/AT1G33810/AT1G34000/AT1G42970/AT1G44575/AT1G45474/AT1G50250/AT1G54780/AT1G55480/AT1G64510/AT1G65260/AT1G67090/AT1G67740/AT1G68830/AT1G70760/AT1G71480/AT1G73885/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01110/AT2G05100/AT2G05620/AT2G25080/AT2G27290/AT2G30950/AT2G33800/AT2G34460/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G43630/AT3G01500/AT3G10060/AT3G12345/AT3G15360/AT3G15520/AT3G23400/AT3G26070/AT3G26650/AT3G27830/AT3G27850/AT3G50820/AT3G51820/AT3G56910/AT3G56940/AT3G63490/AT4G01050/AT4G09010/AT4G13010/AT4G20360/AT4G24770/AT4G28025/AT4G32260/AT4G34190/AT4G35250/AT5G02120/AT5G07020/AT5G08540/AT5G14740/AT5G14910/AT5G21430/AT5G23120/AT5G28750/AT5G37360/AT5G42070/AT5G43750/AT5G45390/ATCG00020/ATCG00340/ATCG00350/ATCG00490",80
"GO:0055035","plastid thylakoid membrane","77/564","360/26913",0.213888888888889,10.2063682033097,25.7284286799706,0.00000000000000000000000000000000000000000000000000000113945610729142,0.000000000000000000000000000000000000000000000000000028866221384716,0.0000000000000000000000000000000000000000000000000000207900763435628,"AT1G03600/AT1G06690/AT1G18730/AT1G20340/AT1G29920/AT1G33810/AT1G34000/AT1G42970/AT1G44575/AT1G45474/AT1G50250/AT1G54780/AT1G55480/AT1G64510/AT1G65260/AT1G67090/AT1G67740/AT1G70760/AT1G71480/AT1G73885/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01110/AT2G05100/AT2G05620/AT2G25080/AT2G27290/AT2G30950/AT2G33800/AT2G34460/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G43630/AT3G01500/AT3G10060/AT3G12345/AT3G15360/AT3G15520/AT3G23400/AT3G26070/AT3G26650/AT3G27830/AT3G27850/AT3G50820/AT3G51820/AT3G56910/AT3G56940/AT3G63490/AT4G01050/AT4G09010/AT4G13010/AT4G20360/AT4G24770/AT4G28025/AT4G32260/AT4G34190/AT5G02120/AT5G07020/AT5G08540/AT5G14740/AT5G14910/AT5G21430/AT5G23120/AT5G28750/AT5G37360/AT5G42070/AT5G43750/AT5G45390/ATCG00020/ATCG00340/ATCG00350/ATCG00490",77
"GO:0009535","chloroplast thylakoid membrane","76/564","352/26913",0.215909090909091,10.3027683752418,25.7034724489683,0.00000000000000000000000000000000000000000000000000000280916972169012,0.0000000000000000000000000000000000000000000000000000609991139566998,0.000000000000000000000000000000000000000000000000000043932879858011,"AT1G03600/AT1G06690/AT1G18730/AT1G29920/AT1G33810/AT1G34000/AT1G42970/AT1G44575/AT1G45474/AT1G50250/AT1G54780/AT1G55480/AT1G64510/AT1G65260/AT1G67090/AT1G67740/AT1G70760/AT1G71480/AT1G73885/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01110/AT2G05100/AT2G05620/AT2G25080/AT2G27290/AT2G30950/AT2G33800/AT2G34460/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G43630/AT3G01500/AT3G10060/AT3G12345/AT3G15360/AT3G15520/AT3G23400/AT3G26070/AT3G26650/AT3G27830/AT3G27850/AT3G50820/AT3G51820/AT3G56910/AT3G56940/AT3G63490/AT4G01050/AT4G09010/AT4G13010/AT4G20360/AT4G24770/AT4G28025/AT4G32260/AT4G34190/AT5G02120/AT5G07020/AT5G08540/AT5G14740/AT5G14910/AT5G21430/AT5G23120/AT5G28750/AT5G37360/AT5G42070/AT5G43750/AT5G45390/ATCG00020/ATCG00340/ATCG00350/ATCG00490",76
"GO:0019867","outer membrane","79/564","472/26913",0.167372881355932,7.98671339704291,22.4045105076585,0.0000000000000000000000000000000000000000000000135405021590181,0.000000000000000000000000000000000000000000000228684036463416,0.000000000000000000000000000000000000000000000164703184156477,"AT1G03600/AT1G06690/AT1G18730/AT1G29920/AT1G33810/AT1G34000/AT1G42970/AT1G44575/AT1G45474/AT1G50250/AT1G54780/AT1G55480/AT1G64510/AT1G65260/AT1G67090/AT1G67740/AT1G70760/AT1G71480/AT1G73885/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01110/AT2G05100/AT2G05620/AT2G25080/AT2G27290/AT2G30950/AT2G33800/AT2G34460/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G43630/AT3G01500/AT3G10060/AT3G12345/AT3G15360/AT3G15520/AT3G23400/AT3G26070/AT3G26650/AT3G27830/AT3G27850/AT3G50820/AT3G50930/AT3G51820/AT3G56910/AT3G56940/AT3G63490/AT4G01050/AT4G09010/AT4G13010/AT4G20360/AT4G24770/AT4G28025/AT4G32260/AT4G34190/AT5G02120/AT5G07020/AT5G08540/AT5G14740/AT5G14910/AT5G21430/AT5G23120/AT5G28750/AT5G37360/AT5G42070/AT5G42960/AT5G43750/AT5G45390/AT5G51020/ATCG00020/ATCG00340/ATCG00350/ATCG00490",79
"GO:0031968","organelle outer membrane","79/564","472/26913",0.167372881355932,7.98671339704291,22.4045105076585,0.0000000000000000000000000000000000000000000000135405021590181,0.000000000000000000000000000000000000000000000228684036463416,0.000000000000000000000000000000000000000000000164703184156477,"AT1G03600/AT1G06690/AT1G18730/AT1G29920/AT1G33810/AT1G34000/AT1G42970/AT1G44575/AT1G45474/AT1G50250/AT1G54780/AT1G55480/AT1G64510/AT1G65260/AT1G67090/AT1G67740/AT1G70760/AT1G71480/AT1G73885/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01110/AT2G05100/AT2G05620/AT2G25080/AT2G27290/AT2G30950/AT2G33800/AT2G34460/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G43630/AT3G01500/AT3G10060/AT3G12345/AT3G15360/AT3G15520/AT3G23400/AT3G26070/AT3G26650/AT3G27830/AT3G27850/AT3G50820/AT3G50930/AT3G51820/AT3G56910/AT3G56940/AT3G63490/AT4G01050/AT4G09010/AT4G13010/AT4G20360/AT4G24770/AT4G28025/AT4G32260/AT4G34190/AT5G02120/AT5G07020/AT5G08540/AT5G14740/AT5G14910/AT5G21430/AT5G23120/AT5G28750/AT5G37360/AT5G42070/AT5G42960/AT5G43750/AT5G45390/AT5G51020/ATCG00020/ATCG00340/ATCG00350/ATCG00490",79
"GO:0031977","thylakoid lumen","16/564","69/26913",0.231884057971014,11.0650632130743,12.2475129520815,0.000000000000769593976709304,0.0000000000116978284459814,0.00000000000842502879765974,"AT1G03600/AT1G05385/AT1G20340/AT1G50250/AT1G54780/AT1G67090/AT1G76450/AT2G30950/AT2G43560/AT3G03630/AT3G10060/AT3G15520/AT3G23400/AT3G50820/AT4G09010/AT5G23120",16
